date,host,ip,icmp,ttl,rtt,trans_pack,recv_pack,pack_loss,min/avg/max/mdev
2023-07-07 11:32:48,2023-07-07 11:32:48,2023-07-07 11:32:48,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=75.3,ms,packets,"received,",packet,ms
2023-07-07 11:33:09,2023-07-07 11:33:09,2023-07-07 11:33:09,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=198,ms,packets,"received,",packet,ms
2023-07-07 11:33:29,2023-07-07 11:33:29,2023-07-07 11:33:29,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=92.3,ms,packets,"received,",packet,ms
2023-07-07 11:33:49,2023-07-07 11:33:49,2023-07-07 11:33:49,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=86.0,ms,packets,"received,",packet,ms
2023-07-07 11:34:09,2023-07-07 11:34:09,2023-07-07 11:34:09,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=124,ms,packets,"received,",packet,ms
2023-07-07 11:34:29,2023-07-07 11:34:29,2023-07-07 11:34:29,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=131,ms,packets,"received,",packet,ms
2023-07-07 11:34:49,2023-07-07 11:34:49,2023-07-07 11:34:49,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=71.6,ms,packets,"received,",packet,ms
2023-07-07 11:35:09,2023-07-07 11:35:09,2023-07-07 11:35:09,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=80.4,ms,packets,"received,",packet,ms
2023-07-07 11:35:29,2023-07-07 11:35:29,2023-07-07 11:35:29,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=104,ms,packets,"received,",packet,ms
2023-07-07 11:35:50,2023-07-07 11:35:50,2023-07-07 11:35:50,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=112,ms,packets,"received,",packet,ms
2023-07-07 11:36:10,2023-07-07 11:36:10,2023-07-07 11:36:10,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=82.6,ms,packets,"received,",packet,ms
2023-07-07 11:36:30,2023-07-07 11:36:30,2023-07-07 11:36:30,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=94.2,ms,packets,"received,",packet,ms
2023-07-07 11:36:50,2023-07-07 11:36:50,2023-07-07 11:36:50,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=75.6,ms,packets,"received,",packet,ms
2023-07-07 11:37:10,2023-07-07 11:37:10,2023-07-07 11:37:10,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=77.7,ms,packets,"received,",packet,ms
2023-07-07 11:37:30,2023-07-07 11:37:30,2023-07-07 11:37:30,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=81.1,ms,packets,"received,",packet,ms
2023-07-07 11:37:50,2023-07-07 11:37:50,2023-07-07 11:37:50,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=86.5,ms,packets,"received,",packet,ms
2023-07-07 11:38:10,2023-07-07 11:38:10,2023-07-07 11:38:10,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=107,ms,packets,"received,",packet,ms
2023-07-07 11:38:31,2023-07-07 11:38:31,2023-07-07 11:38:31,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=80.7,ms,packets,"received,",packet,ms
2023-07-07 11:38:51,2023-07-07 11:38:51,2023-07-07 11:38:51,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=77.4,ms,packets,"received,",packet,ms
2023-07-07 11:39:11,2023-07-07 11:39:11,2023-07-07 11:39:11,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=82.3,ms,packets,"received,",packet,ms
2023-07-07 11:39:31,2023-07-07 11:39:31,2023-07-07 11:39:31,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=91.9,ms,packets,"received,",packet,ms
2023-07-07 11:39:51,2023-07-07 11:39:51,2023-07-07 11:39:51,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=83.9,ms,packets,"received,",packet,ms
2023-07-07 11:40:11,2023-07-07 11:40:11,2023-07-07 11:40:11,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=87.7,ms,packets,"received,",packet,ms
2023-07-07 11:40:31,2023-07-07 11:40:31,2023-07-07 11:40:31,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=88.1,ms,packets,"received,",packet,ms
2023-07-07 11:40:51,2023-07-07 11:40:51,2023-07-07 11:40:51,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=80.2,ms,packets,"received,",packet,ms
2023-07-07 11:41:12,2023-07-07 11:41:12,2023-07-07 11:41:12,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=142,ms,packets,"received,",packet,ms
2023-07-07 11:41:32,2023-07-07 11:41:32,2023-07-07 11:41:32,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=115,ms,packets,"received,",packet,ms
2023-07-07 11:41:52,2023-07-07 11:41:52,2023-07-07 11:41:52,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=90.3,ms,packets,"received,",packet,ms
2023-07-07 11:42:12,2023-07-07 11:42:12,2023-07-07 11:42:12,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=67.6,ms,packets,"received,",packet,ms
2023-07-07 11:42:32,2023-07-07 11:42:32,2023-07-07 11:42:32,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=87.1,ms,packets,"received,",packet,ms
2023-07-07 11:42:52,2023-07-07 11:42:52,2023-07-07 11:42:52,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=124,ms,packets,"received,",packet,ms
2023-07-07 11:43:12,2023-07-07 11:43:12,2023-07-07 11:43:12,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=76.2,ms,packets,"received,",packet,ms
2023-07-07 11:43:32,2023-07-07 11:43:32,2023-07-07 11:43:32,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=112,ms,packets,"received,",packet,ms
2023-07-07 11:43:53,2023-07-07 11:43:53,2023-07-07 11:43:53,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=91.6,ms,packets,"received,",packet,ms
2023-07-07 11:44:13,2023-07-07 11:44:13,2023-07-07 11:44:13,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=75.5,ms,packets,"received,",packet,ms
2023-07-07 11:44:33,2023-07-07 11:44:33,2023-07-07 11:44:33,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=80.5,ms,packets,"received,",packet,ms
2023-07-07 11:44:53,2023-07-07 11:44:53,2023-07-07 11:44:53,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=91.3,ms,packets,"received,",packet,ms
2023-07-07 11:45:13,2023-07-07 11:45:13,2023-07-07 11:45:13,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=72.9,ms,packets,"received,",packet,ms
2023-07-07 11:45:33,2023-07-07 11:45:33,2023-07-07 11:45:33,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=75.8,ms,packets,"received,",packet,ms
2023-07-07 11:45:53,2023-07-07 11:45:53,2023-07-07 11:45:53,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=74.8,ms,packets,"received,",packet,ms
2023-07-07 11:46:13,2023-07-07 11:46:13,2023-07-07 11:46:13,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=85.1,ms,packets,"received,",packet,ms
2023-07-07 11:46:33,2023-07-07 11:46:33,2023-07-07 11:46:33,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=80.1,ms,packets,"received,",packet,ms
2023-07-07 11:46:54,2023-07-07 11:46:54,2023-07-07 11:46:54,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=81.4,ms,packets,"received,",packet,ms
2023-07-07 11:47:14,2023-07-07 11:47:14,2023-07-07 11:47:14,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=79.3,ms,packets,"received,",packet,ms
2023-07-07 11:47:34,2023-07-07 11:47:34,2023-07-07 11:47:34,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=85.9,ms,packets,"received,",packet,ms
2023-07-07 11:47:54,2023-07-07 11:47:54,2023-07-07 11:47:54,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=122,ms,packets,"received,",packet,ms
2023-07-07 11:48:14,2023-07-07 11:48:14,2023-07-07 11:48:14,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=83.1,ms,packets,"received,",packet,ms
2023-07-07 11:48:34,2023-07-07 11:48:34,2023-07-07 11:48:34,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=71.6,ms,packets,"received,",packet,ms
2023-07-07 11:48:54,2023-07-07 11:48:54,2023-07-07 11:48:54,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=83.1,ms,packets,"received,",packet,ms
2023-07-07 11:49:14,2023-07-07 11:49:14,2023-07-07 11:49:14,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=105,ms,packets,"received,",packet,ms
2023-07-07 11:49:35,2023-07-07 11:49:35,2023-07-07 11:49:35,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=137,ms,packets,"received,",packet,ms
2023-07-07 11:49:55,2023-07-07 11:49:55,2023-07-07 11:49:55,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=75.5,ms,packets,"received,",packet,ms
2023-07-07 11:50:15,2023-07-07 11:50:15,2023-07-07 11:50:15,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=120,ms,packets,"received,",packet,ms
2023-07-07 11:50:35,2023-07-07 11:50:35,2023-07-07 11:50:35,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=95.9,ms,packets,"received,",packet,ms
2023-07-07 11:50:55,2023-07-07 11:50:55,2023-07-07 11:50:55,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=127,ms,packets,"received,",packet,ms
2023-07-07 11:51:15,2023-07-07 11:51:15,2023-07-07 11:51:15,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=72.6,ms,packets,"received,",packet,ms
2023-07-07 11:51:35,2023-07-07 11:51:35,2023-07-07 11:51:35,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=94.4,ms,packets,"received,",packet,ms
2023-07-07 11:51:55,2023-07-07 11:51:55,2023-07-07 11:51:55,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=84.6,ms,packets,"received,",packet,ms
2023-07-07 11:52:16,2023-07-07 11:52:16,2023-07-07 11:52:16,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=103,ms,packets,"received,",packet,ms
2023-07-07 11:52:36,2023-07-07 11:52:36,2023-07-07 11:52:36,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=66.9,ms,packets,"received,",packet,ms
2023-07-07 11:52:56,2023-07-07 11:52:56,2023-07-07 11:52:56,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=122,ms,packets,"received,",packet,ms
2023-07-07 11:53:16,2023-07-07 11:53:16,2023-07-07 11:53:16,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=76.7,ms,packets,"received,",packet,ms
2023-07-07 11:53:36,2023-07-07 11:53:36,2023-07-07 11:53:36,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=129,ms,packets,"received,",packet,ms
2023-07-07 11:53:56,2023-07-07 11:53:56,2023-07-07 11:53:56,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=69.6,ms,packets,"received,",packet,ms
2023-07-07 11:54:16,2023-07-07 11:54:16,2023-07-07 11:54:16,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=87.2,ms,packets,"received,",packet,ms
2023-07-07 11:54:36,2023-07-07 11:54:36,2023-07-07 11:54:36,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=71.2,ms,packets,"received,",packet,ms
2023-07-07 11:54:57,2023-07-07 11:54:57,2023-07-07 11:54:57,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=91.1,ms,packets,"received,",packet,ms
2023-07-07 11:55:17,2023-07-07 11:55:17,2023-07-07 11:55:17,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=90.8,ms,packets,"received,",packet,ms
2023-07-07 11:55:37,2023-07-07 11:55:37,2023-07-07 11:55:37,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=91.5,ms,packets,"received,",packet,ms
2023-07-07 11:55:57,2023-07-07 11:55:57,2023-07-07 11:55:57,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=74.6,ms,packets,"received,",packet,ms
2023-07-07 11:56:17,2023-07-07 11:56:17,2023-07-07 11:56:17,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=76.7,ms,packets,"received,",packet,ms
2023-07-07 11:56:37,2023-07-07 11:56:37,2023-07-07 11:56:37,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=78.1,ms,packets,"received,",packet,ms
2023-07-07 11:56:57,2023-07-07 11:56:57,2023-07-07 11:56:57,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=120,ms,packets,"received,",packet,ms
2023-07-07 11:57:17,2023-07-07 11:57:17,2023-07-07 11:57:17,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=84.1,ms,packets,"received,",packet,ms
2023-07-07 11:57:37,2023-07-07 11:57:37,2023-07-07 11:57:37,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=109,ms,packets,"received,",packet,ms
2023-07-07 11:57:58,2023-07-07 11:57:58,2023-07-07 11:57:58,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=202,ms,packets,"received,",packet,ms
2023-07-07 11:58:18,2023-07-07 11:58:18,2023-07-07 11:58:18,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=95.5,ms,packets,"received,",packet,ms
2023-07-07 11:58:38,2023-07-07 11:58:38,2023-07-07 11:58:38,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=115,ms,packets,"received,",packet,ms
2023-07-07 11:58:58,2023-07-07 11:58:58,2023-07-07 11:58:58,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=85.0,ms,packets,"received,",packet,ms
2023-07-07 11:59:18,2023-07-07 11:59:18,2023-07-07 11:59:18,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=94.0,ms,packets,"received,",packet,ms
2023-07-07 11:59:38,2023-07-07 11:59:38,2023-07-07 11:59:38,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=85.3,ms,packets,"received,",packet,ms
2023-07-07 11:59:58,2023-07-07 11:59:58,2023-07-07 11:59:58,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=72.1,ms,packets,"received,",packet,ms
2023-07-07 12:00:19,2023-07-07 12:00:19,2023-07-07 12:00:19,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=85.0,ms,packets,"received,",packet,ms
2023-07-07 12:00:39,2023-07-07 12:00:39,2023-07-07 12:00:39,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=134,ms,packets,"received,",packet,ms
2023-07-07 12:00:59,2023-07-07 12:00:59,2023-07-07 12:00:59,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=88.2,ms,packets,"received,",packet,ms
2023-07-07 12:01:19,2023-07-07 12:01:19,2023-07-07 12:01:19,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=101,ms,packets,"received,",packet,ms
2023-07-07 12:01:39,2023-07-07 12:01:39,2023-07-07 12:01:39,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=85.6,ms,packets,"received,",packet,ms
2023-07-07 12:01:59,2023-07-07 12:01:59,2023-07-07 12:01:59,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=76.5,ms,packets,"received,",packet,ms
2023-07-07 12:02:19,2023-07-07 12:02:19,2023-07-07 12:02:19,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=78.1,ms,packets,"received,",packet,ms
2023-07-07 12:02:39,2023-07-07 12:02:39,2023-07-07 12:02:39,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=134,ms,packets,"received,",packet,ms
2023-07-07 12:03:00,2023-07-07 12:03:00,2023-07-07 12:03:00,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=92.5,ms,packets,"received,",packet,ms
2023-07-07 12:03:20,2023-07-07 12:03:20,2023-07-07 12:03:20,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=118,ms,packets,"received,",packet,ms
2023-07-07 12:03:40,2023-07-07 12:03:40,2023-07-07 12:03:40,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=105,ms,packets,"received,",packet,ms
2023-07-07 12:04:00,2023-07-07 12:04:00,2023-07-07 12:04:00,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=91.4,ms,packets,"received,",packet,ms
2023-07-07 12:04:20,2023-07-07 12:04:20,2023-07-07 12:04:20,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=88.3,ms,packets,"received,",packet,ms
2023-07-07 12:04:40,2023-07-07 12:04:40,2023-07-07 12:04:40,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=82.1,ms,packets,"received,",packet,ms
2023-07-07 12:05:00,2023-07-07 12:05:00,2023-07-07 12:05:00,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=110,ms,packets,"received,",packet,ms
2023-07-07 12:05:20,2023-07-07 12:05:20,2023-07-07 12:05:20,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=71.2,ms,packets,"received,",packet,ms
2023-07-07 12:05:41,2023-07-07 12:05:41,2023-07-07 12:05:41,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=69.1,ms,packets,"received,",packet,ms
2023-07-07 12:06:01,2023-07-07 12:06:01,2023-07-07 12:06:01,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=79.2,ms,packets,"received,",packet,ms
2023-07-07 12:06:21,2023-07-07 12:06:21,2023-07-07 12:06:21,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=73.8,ms,packets,"received,",packet,ms
2023-07-07 12:06:41,2023-07-07 12:06:41,2023-07-07 12:06:41,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=117,ms,packets,"received,",packet,ms
2023-07-07 12:07:01,2023-07-07 12:07:01,2023-07-07 12:07:01,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=81.3,ms,packets,"received,",packet,ms
2023-07-07 12:07:21,2023-07-07 12:07:21,2023-07-07 12:07:21,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=75.6,ms,packets,"received,",packet,ms
2023-07-07 12:07:41,2023-07-07 12:07:41,2023-07-07 12:07:41,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=78.6,ms,packets,"received,",packet,ms
2023-07-07 12:08:01,2023-07-07 12:08:01,2023-07-07 12:08:01,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=92.6,ms,packets,"received,",packet,ms
2023-07-07 12:08:22,2023-07-07 12:08:22,2023-07-07 12:08:22,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=85.2,ms,packets,"received,",packet,ms
2023-07-07 12:08:42,2023-07-07 12:08:42,2023-07-07 12:08:42,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=103,ms,packets,"received,",packet,ms
2023-07-07 12:09:02,2023-07-07 12:09:02,2023-07-07 12:09:02,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=133,ms,packets,"received,",packet,ms
2023-07-07 12:09:22,2023-07-07 12:09:22,2023-07-07 12:09:22,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=83.7,ms,packets,"received,",packet,ms
2023-07-07 12:09:42,2023-07-07 12:09:42,2023-07-07 12:09:42,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=75.5,ms,packets,"received,",packet,ms
2023-07-07 12:10:02,2023-07-07 12:10:02,2023-07-07 12:10:02,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=106,ms,packets,"received,",packet,ms
2023-07-07 12:10:22,2023-07-07 12:10:22,2023-07-07 12:10:22,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=160,ms,packets,"received,",packet,ms
2023-07-07 12:10:42,2023-07-07 12:10:42,2023-07-07 12:10:42,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=91.9,ms,packets,"received,",packet,ms
2023-07-07 12:11:03,2023-07-07 12:11:03,2023-07-07 12:11:03,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=74.8,ms,packets,"received,",packet,ms
2023-07-07 12:11:23,2023-07-07 12:11:23,2023-07-07 12:11:23,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=111,ms,packets,"received,",packet,ms
2023-07-07 12:11:43,2023-07-07 12:11:43,2023-07-07 12:11:43,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=85.1,ms,packets,"received,",packet,ms
2023-07-07 12:12:03,2023-07-07 12:12:03,2023-07-07 12:12:03,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=90.0,ms,packets,"received,",packet,ms
2023-07-07 12:12:23,2023-07-07 12:12:23,2023-07-07 12:12:23,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=77.9,ms,packets,"received,",packet,ms
2023-07-07 12:12:43,2023-07-07 12:12:43,2023-07-07 12:12:43,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=101,ms,packets,"received,",packet,ms
2023-07-07 12:13:03,2023-07-07 12:13:03,2023-07-07 12:13:03,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=85.0,ms,packets,"received,",packet,ms
2023-07-07 12:13:23,2023-07-07 12:13:23,2023-07-07 12:13:23,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=111,ms,packets,"received,",packet,ms
2023-07-07 12:13:44,2023-07-07 12:13:44,2023-07-07 12:13:44,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=94.1,ms,packets,"received,",packet,ms
2023-07-07 12:14:04,2023-07-07 12:14:04,2023-07-07 12:14:04,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=83.3,ms,packets,"received,",packet,ms
2023-07-07 12:14:24,2023-07-07 12:14:24,2023-07-07 12:14:24,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=75.7,ms,packets,"received,",packet,ms
2023-07-07 12:14:44,2023-07-07 12:14:44,2023-07-07 12:14:44,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=76.0,ms,packets,"received,",packet,ms
2023-07-07 12:15:04,2023-07-07 12:15:04,2023-07-07 12:15:04,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=81.7,ms,packets,"received,",packet,ms
2023-07-07 12:15:24,2023-07-07 12:15:24,2023-07-07 12:15:24,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=85.0,ms,packets,"received,",packet,ms
2023-07-07 12:15:44,2023-07-07 12:15:44,2023-07-07 12:15:44,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=89.0,ms,packets,"received,",packet,ms
2023-07-07 12:16:04,2023-07-07 12:16:04,2023-07-07 12:16:04,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=102,ms,packets,"received,",packet,ms
2023-07-07 12:16:24,2023-07-07 12:16:24,2023-07-07 12:16:24,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=106,ms,packets,"received,",packet,ms
2023-07-07 12:16:45,2023-07-07 12:16:45,2023-07-07 12:16:45,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=91.2,ms,packets,"received,",packet,ms
2023-07-07 12:17:05,2023-07-07 12:17:05,2023-07-07 12:17:05,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=87.4,ms,packets,"received,",packet,ms
2023-07-07 12:17:25,2023-07-07 12:17:25,2023-07-07 12:17:25,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=81.4,ms,packets,"received,",packet,ms
2023-07-07 12:17:45,2023-07-07 12:17:45,2023-07-07 12:17:45,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=87.1,ms,packets,"received,",packet,ms
2023-07-07 12:18:05,2023-07-07 12:18:05,2023-07-07 12:18:05,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=115,ms,packets,"received,",packet,ms
2023-07-07 12:18:25,2023-07-07 12:18:25,2023-07-07 12:18:25,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=95.3,ms,packets,"received,",packet,ms
2023-07-07 12:18:45,2023-07-07 12:18:45,2023-07-07 12:18:45,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=77.2,ms,packets,"received,",packet,ms
2023-07-07 12:19:06,2023-07-07 12:19:06,2023-07-07 12:19:06,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=193,ms,packets,"received,",packet,ms
2023-07-07 12:19:26,2023-07-07 12:19:26,2023-07-07 12:19:26,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=83.8,ms,packets,"received,",packet,ms
2023-07-07 12:19:46,2023-07-07 12:19:46,2023-07-07 12:19:46,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=88.1,ms,packets,"received,",packet,ms
2023-07-07 12:20:06,2023-07-07 12:20:06,2023-07-07 12:20:06,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=137,ms,packets,"received,",packet,ms
2023-07-07 12:20:26,2023-07-07 12:20:26,2023-07-07 12:20:26,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=115,ms,packets,"received,",packet,ms
2023-07-07 12:20:46,2023-07-07 12:20:46,2023-07-07 12:20:46,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=71.2,ms,packets,"received,",packet,ms
2023-07-07 12:21:06,2023-07-07 12:21:06,2023-07-07 12:21:06,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=132,ms,packets,"received,",packet,ms
2023-07-07 12:21:26,2023-07-07 12:21:26,2023-07-07 12:21:26,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=81.3,ms,packets,"received,",packet,ms
